,MonthlyCharge,Tenure
7210,0.17053149315260288,1.4092927048881139
7211,-1.2851513576889144,1.3944063928147077
7212,-0.7605751285503369,1.182773198243349
7213,0.4621622303463757,0.8261593807720204
7214,-0.2948192138759836,0.7743621095996763
7215,0.6992203470177552,1.3049954856511847
7216,-0.5283305992571172,0.6262478049294652
7217,-0.8182776288193426,0.5714567822614378
7218,-0.0042946469795620106,1.0054667909707757
7219,0.6944067596395954,1.2221953384857096
7220,-0.8187107818199896,0.6971644680755671
7221,-0.00326066884898504,0.9614080421714323
7222,1.456285627304756,1.3091449855767325
7223,-1.0509553111132093,1.0918570951534974
7224,0.22941701344488163,0.5980840007501407
7225,2.095570551888906,1.3404046525331745
7226,-1.2840661464077232,0.6722670903323488
7227,-0.23645301142856676,1.3075323837099322
7228,0.8740255281337597,0.9922834681577363
7229,0.054742243984985645,0.7512010018307735
7230,-0.5280860774019137,0.9918345567093562
7231,-1.2254344630889422,1.3882403841757966
7232,1.5144073078969686,1.3939850892313081
7233,0.28769006470936315,1.0382013986590477
7234,0.22973838502600702,1.2893478772461957
7235,0.46146126769479134,0.6635104806644545
7236,-0.2948192138759836,1.358972643587187
7237,0.05471662740967837,0.38844764901572093
7238,-0.2948192138759836,0.8114095952637913
7239,-0.29552017652756857,0.9443172609888371
7240,0.5200929510135721,0.837949830068309
7241,0.6988989754366297,1.3241152558148739
7242,-1.0513628475385493,1.36041808550438
7243,-1.2257558346700677,0.5480192176527998
7244,0.461840858765251,1.2760881600670457
7245,-0.06241399879220118,0.8399587749830475
7246,0.2290583813905824,1.0803007454246452
7247,-0.003507519483762699,0.4033679981829387
7248,-0.7608965001314624,0.7332804719390414
7249,0.5786477846064317,1.3451808131747849
7250,0.05433703633921875,1.3094490502814484
7251,0.6992203470177552,1.2356350740721291
7252,-0.3526055502096308,0.9914745198948172
7253,0.28728252828402345,0.9335532191659296
7254,-0.8766624615033464,1.2110954640038623
7255,-0.761276091201922,0.8690854507273051
7256,-0.7607660884753538,1.134678406497829
7257,1.5716952854019142,1.0598210042682228
7258,0.7527729620870123,1.0324619882625736
7259,0.5205284327937926,0.9629639155485471
7260,-1.2265220031497068,1.3540130608289265
7261,-0.06241399879220118,0.3783140498081878
7262,0.46146126769479134,1.3664422729190773
7263,-1.5756968836014962,1.4108258868693542
7264,0.811404645405793,0.7454260415807632
7265,0.8739207330529584,0.9406684845322489
7266,0.6944067596395954,0.8656034560303931
7267,-1.866209340844136,1.2932681940734128
7268,-1.3425883770865557,0.5278416502514369
7269,-0.23582656972333013,1.3623627381308083
7270,-0.5274852522719837,0.8747045967256453
7271,-0.06189235216776646,1.0850341706040252
7272,-0.9928103427252629,1.2531789267923477
7273,1.6309021772753176,1.015971394500854
7274,-0.5275644307774783,1.1531911818218803
7275,0.9314648763109749,1.0857553788028969
7276,0.22873700980945702,1.3685041644241889
7277,0.7530943336681376,1.304274277452313
7278,-1.5159473860874968,1.2399683743042584
7279,-0.23659273820296906,1.3373428268498688
7280,1.6298146372145534,0.8522582679267832
7281,-1.0509553111132093,0.8529250167755564
7282,-1.1099083660131157,1.2785713551555569
7283,-1.1089069907965659,0.8004980593677005
7284,-0.2365089021383282,1.171697906107032
7285,1.3385891076665468,0.7187114612179442
7286,0.4621622303463757,0.4421638558991686
7287,0.5204725420840317,1.1877142496949789
7288,-0.9920697908209305,1.014577008224378
7289,-0.17782365688935944,1.201532553402568
7290,1.3972487363402082,0.8538999904182891
7291,0.9325524163717391,1.0376515104990274
7292,0.2874222550584258,0.6811742195928756
7293,-0.7019434452315562,0.5160394770672796
7294,2.154637716987908,1.3347102467385183
7295,-1.109228362377691,1.1977631343579147
7296,1.1641448873844142,0.9459309974254314
7297,1.979758014925555,0.7607291189583942
7298,-0.23686054785390712,0.7369810604162094
7299,-0.4686113758775722,1.0932310591736867
7300,0.1709506734758098,0.8324698579646646
7301,0.2290583813905824,1.149754569916717
7302,-0.2944582530421109,1.1007566606153996
7303,-1.343098379813124,0.5573181516820899
7304,-1.5753429091063438,1.0636021472007442
7305,-1.8669750435678607,0.8827933229749725
7306,-0.23618753055720282,0.5243513353760374
7307,2.3868822462811274,0.9491664122871762
7308,-0.0035936843279776674,1.0128078357260446
7309,0.8147138411795543,1.1257818665553765
7310,0.6988989754366297,0.6466579591385396
7311,-0.0037823154734204236,0.7016078215776871
7312,0.4075872810444089,1.2876603937730096
7313,2.387203617862253,1.1046463440581866
7314,1.3392714400815449,0.9507442206803028
7315,1.9219577059144677,1.1058542826985622
7316,-0.46969891593833646,0.5822631813566443
7317,-1.2843875179888486,0.4269050267434925
7318,-0.12036102091641107,1.3169258652220317
7319,1.1059393707275609,1.2021399264321366
7320,-0.527243059196353,1.3898185707588542
7321,0.6992203470177552,1.2279211340446594
7322,-0.06257468458276387,0.9596679902978043
7323,-0.5283305992571172,0.4832568392577407
7324,-1.5753429091063438,0.6644563336824819
7325,-1.343098379813124,1.0153439774049293
7326,2.154637716987908,0.5707983535911518
7327,-0.6442362874034037,0.7352220990460197
7328,1.3392714400815449,0.8219955096290856
7329,-1.575012222406925,0.9443017552016565
7330,-0.17714132447436137,0.48266535020528367
7331,1.106344578373327,0.5091976430212457
7332,1.3385891076665468,0.9972661205018022
7333,-0.9924889711441375,0.8334989127675644
7334,-1.5756642806874692,1.3538387152706255
7335,1.6298146372145534,0.3996515257286589
7336,0.5205284327937926,0.917135616060939
7337,-0.7019434452315562,0.842825832851766
7338,-0.3526055502096308,0.3733994716517446
7339,-0.29480524119854357,0.5134133261847604
7340,0.521213093988364,1.2771255350484325
7341,-0.003943001263983115,1.1013318875008133
7342,0.6402672921178489,1.2130117523854473
7343,1.1067055392071998,0.9675638396821997
7344,-0.5277647058207883,0.3540694278862867
7345,0.05512416383501806,1.208890238514811
7346,-0.877342465138771,1.1150378687988247
7347,1.3392714400815449,1.1104247080175782
7348,-0.29552017652756857,0.8336233372549418
7349,0.8739207330529584,0.39316859392736986
7350,-0.761276091201922,0.9568069834679859
7351,-0.2952244215217505,1.1088238300386462
7352,-0.2357683502339959,1.22296495499578
7353,-1.343098379813124,0.9067758592745252
7354,1.3983362764009732,0.430600320561623
7355,0.05433703633921875,1.2066566487809167
7356,-1.3423322113334848,1.3229364377992037
7357,0.28736869312823776,0.567491082642472
7358,-1.4012200604053366,0.10622908567802526
7359,-1.5753429091063438,1.2691506439684082
7360,-0.5263977122112187,0.3071005075660635
7361,-1.2841197083379106,1.092930398178352
7362,1.3979007946207522,1.296285015154902
7363,0.055424576399983064,0.962467352168831
7364,1.9214477031878996,1.1258926762052295
7365,0.6402672921178489,0.36007054571517794
7366,-0.5857117279449975,0.3813119613931144
7367,-0.2944838696174182,0.9180655851018541
7368,-1.0514396972644708,0.24172508329246686
7369,0.2290583813905824,1.2610418736527254
7370,-0.2944582530421109,1.0680980691033066
7371,0.812105608057378,1.0184262253445227
7372,-1.517032597368688,1.1233126644943212
7373,-0.5273990874277688,0.5192752701189555
7374,0.17053149315260288,0.40189759573028383
7375,-0.5861169355907644,1.3058551113648895
7376,-0.5864499510697564,0.4725347765172003
7377,-1.1095869944319905,0.7949269434906274
7378,0.054611832328876474,0.3694704564561087
7379,1.3392714400815449,0.6545727180194971
7380,1.106344578373327,0.6110131799293882
7381,-0.2952244215217505,1.350501945507309
7382,-0.06241399879220118,0.7472451351500199
7383,1.3385891076665468,1.2644361282855905
7384,-0.993155002102122,1.3837879541153266
7385,-0.9935206204951417,0.8163271989396842
7386,-1.5756642806874692,0.7330062842388937
7387,-0.061293855817409905,0.9316085665395016
7388,0.054611832328876474,1.0209094204330338
7389,1.1645710540463416,1.2176789943268607
7390,-0.6435795715637128,0.955130467502806
7391,-0.5857117279449975,0.5857043315409826
7392,-1.0509553111132093,1.0372407962337022
7393,-0.8183614648839842,1.0750268868335258
7394,1.456285627304756,0.6451232643975742
7395,0.519962539357463,1.3916153511221678
7396,-1.3427513916566918,1.3427044255050355
7397,-0.8193954430145611,0.45776721608220294
7398,-0.5857699474343318,0.45295815291657515
7399,1.9214477031878996,1.338796588945549
7400,-0.4694543940831323,1.1095291542604058
7401,0.9905297126304026,1.0996561279154957
7402,-0.761276091201922,1.0608961982427336
7403,-0.0038871105542223226,0.8532933737685826
7404,0.22921673840157164,1.060334964384776
7405,0.5200929510135721,0.2504503031960683
7406,-0.002664501278201933,0.3024098178489136
7407,0.28769006470936315,0.8665232139431648
7408,-0.0037823154734204236,0.7684158293108149
7409,1.0446715089317231,0.894946456415319
7410,-1.109992202077757,0.5850171604359224
7411,0.3489579265052009,1.318028667061523
7412,-1.0514676426193512,1.1386675538925317
7413,2.095570551888906,1.0512198306620677
7414,-0.23582656972333013,1.3049845181431792
7415,0.11704408391140037,0.6453006354753251
7416,-1.2851513576889144,1.370820955942955
7417,1.5716952854019142,0.14528438168708455
7418,0.1712720450569352,1.1474479895260938
7419,-0.5278182677509756,1.1645894481594747
7420,0.34597010231256503,1.3890508451984405
7421,-0.993574182425329,0.2589452054315456
7422,1.6885324853775492,0.9910131281787062
7423,-0.5283305992571172,0.7297050643291138
7424,-0.8193954430145611,1.298744384277745
7425,-0.5860307707465495,1.2022983880133253
7426,-0.7602444418509184,1.2971007708365832
7427,-0.2948378441125705,0.9364936458813082
7428,0.46258141066958264,1.113038378632367
7429,0.6944067596395954,0.5063623531067513
7430,2.387203617862253,0.5356206389470797
7431,-1.4005377279903388,1.2298888562568924
7432,-1.3420108397523594,0.40493559544792185
7433,0.40867482110517317,0.49332160789778845
7434,-0.29397386689085003,1.1033340249967893
7435,-1.5753429091063438,0.3445379070492851
7436,0.05503799899080375,0.7996512921116579
7437,1.9216363343333425,1.3486832301279836
7438,1.6298146372145534,1.0496590408158466
7439,1.1070245820087516,0.7036912699088794
7440,-1.1099083660131157,0.9178889704039659
7441,-1.3425883770865557,1.149186906829928
7442,1.2238617819843867,1.3850287952797198
7443,2.212757068800547,1.182889302552239
7444,1.456285627304756,1.3869859281738783
7445,0.812105608057378,1.235660790987453
7446,-0.8182776288193426,0.26283867077364503
7447,-1.808343593127037,1.0419318641407835
7448,-0.23618753055720282,1.252763296057917
7449,-0.003915055909102388,0.4670861941778485
7450,0.3463496933830246,1.1039243794794527
7451,0.7534739247385972,1.1566973806743914
7452,-0.1783336596159276,1.2916612650555808
7453,0.22865084496524204,1.1701575385170981
7454,-0.23653917627278173,0.7668871856087492
7455,-1.633643905725706,1.1491649718139163
7456,-0.7026444078831412,0.22629909418718325
7457,0.2874222550584258,1.223998169887923
7458,-1.8658884350189253,1.0188675729942778
7459,0.05503799899080375,1.058934905259331
7460,-1.1095869944319905,1.0244662967363312
7461,1.9800793865066804,0.8863377190105388
7462,1.1646548901109832,1.2302795264558621
7463,-0.23618753055720282,0.781615792480829
7464,-0.23686054785390712,0.8142914025398279
7465,-0.23653917627278173,1.241204677189477
7466,-0.8193954430145611,1.120377910627911
7467,-0.4696430252285757,0.6155431389257618
7468,-0.5860307707465495,0.5895471194322961
7469,-0.295140585457109,0.5297125558412733
7470,0.5203677470032299,0.6547784533420908
7471,-1.8658884350189253,1.2259916090154808
7472,-0.527138264115551,0.4685131047884112
7473,-1.1089069907965659,0.9447510448399676
7474,-0.5277647058207883,1.133838068470617
7475,1.1060232067922025,1.2544572087599333
7476,-0.8766624615033464,1.264855919109265
7477,-1.2851513576889144,1.2459358332292696
7478,-0.4695382301477738,0.8924311151826523
7479,1.9214477031878996,1.304819627333159
7480,-0.29552017652756857,0.8152296917592302
7481,0.34597010231256503,1.2380566242018483
7482,1.165230098665606,1.1532509358310161
7483,1.8630046510145617,0.7737399871627891
7484,-1.808343593127037,1.3482324277299473
7485,1.1030353825995658,0.9318385060176945
7486,-1.5753429091063438,1.224219789187629
7487,0.28736869312823776,1.1665579267515709
7488,-1.575012222406925,0.5678507412670797
7489,-0.29480524119854357,0.9421124136897173
7490,0.05471662740967837,0.8261900141564508
7491,0.28733841899378426,0.895877938215959
7492,-0.6442362874034037,0.7013567034633449
7493,-0.12036102091641107,1.158932861357942
7494,0.054742243984985645,1.210055819882888
7495,0.22865084496524204,1.1263873486352893
7496,-0.17782365688935944,1.2155910077164933
7497,-0.5273990874277688,1.0543554033819653
7498,-0.23653917627278173,0.8334660102435467
7499,0.9325524163717391,0.8681978389586885
7500,0.6413548321786133,0.8417362676598682
7501,1.863326022595687,1.162822544800729
7502,-0.993841992076267,1.0965795528248712
7503,0.8153938448149789,0.6132883705557186
7504,1.8630046510145617,1.022470588469186
7505,-0.8182776288193426,1.222655973821958
7506,1.6888818023135546,1.1295108192773873
7507,-1.0514676426193512,0.7952707181381232
7508,-1.2833814852131522,1.3871035452424938
7509,1.3975701079213336,1.0610081424623803
7510,1.630222173639893,0.3975283674546862
7511,-0.295140585457109,0.7767594555737968
7512,0.9319003580911953,0.8490633193876811
7513,0.22865084496524204,1.2423899244339782
7514,0.1709506734758098,0.9776634017959217
7515,-1.2833814852131522,1.0648804291683303
7516,0.9319003580911953,0.14459229411291838
7517,1.3975701079213336,0.4633345500599636
7518,-1.4012200604053366,0.6889422407805128
7519,0.22873700980945702,0.6509481457185083
7520,-1.866209340844136,1.0243089697249361
7521,-0.1780658499649902,1.3472619923663893
7522,-1.8658884350189253,0.35517941533447145
7523,1.1644662589655397,0.9806692553694044
7524,-0.5283305992571172,0.86451237807877
7525,0.5210500794182279,0.2830495188889567
7526,-0.06257468458276387,1.0768236671968392
7527,1.1060232067922025,1.3552663822610507
7528,1.1641448873844142,0.4008379075429536
7529,2.2713887521193277,0.6099402550944647
7530,-0.5861169355907644,1.0434397073966308
7531,-0.0037823154734204236,1.3670042631568975
7532,-0.4684204159525553,0.7170099847173026
7533,-1.3427513916566918,0.6980278756885844
7534,-0.293720029917352,0.811026867053378
7535,-0.5860307707465495,1.0075143112585008
7536,1.9211263316067744,1.0270916912389882
7537,0.9319003580911953,1.365314888734055
7538,-0.992754452015502,1.1673521256071715
7539,-0.23645301142856676,1.1622038260732228
7540,0.521213093988364,0.8403906678845218
7541,-1.0517866854209033,0.9342301791428462
7542,-0.5277647058207883,0.5705861890397271
7543,-0.06241399879220118,1.2247193780867944
7544,-0.2948378441125705,1.1007339692195253
7545,-0.9935206204951417,0.7147427360795283
7546,1.3979007946207522,1.3489097658967952
7547,0.5207939136651571,0.7721133922685329
7548,1.6299008020587678,0.26617770967654897
7549,1.1030353825995658,0.2810969242739729
7550,0.4621622303463757,1.3404980654461904
7551,0.5789155942573697,1.4151410339847847
7552,-1.4012200604053366,0.9743920588907093
7553,0.17053149315260288,0.6701393937792014
7554,0.28769006470936315,0.533060671302527
7555,-1.0518216171145036,1.0911260540164134
7556,0.22865084496524204,1.0346252346692573
7557,-0.5263977122112187,0.8998190554893946
7558,-1.8669750435678607,1.047820659560097
7559,-0.9935206204951417,0.6635229609321853
7560,-0.061729337597630315,1.039207383876142
7561,-0.5281699134665545,0.6833639392947461
7562,0.4075872810444089,0.27911445265442125
7563,2.6785129834749006,0.42811750366304263
7564,-0.7605751285503369,1.2129659914037674
7565,1.456285627304756,0.7520859662698716
7566,-0.5283305992571172,0.46886406504460026
7567,-0.6435795715637128,1.3967988223197219
7568,-1.1099083660131157,0.6892334470275664
7569,-0.5864499510697564,1.3654998236104308
7570,0.17053149315260288,0.9896410551081734
7571,-0.003915055909102388,0.9801102906510343
7572,-0.12036102091641107,0.8539548279583187
7573,1.9214477031878996,0.5117587452355922
7574,0.8728331929921934,0.7177028286713315
7575,0.3500431377863924,1.0580019106989662
7576,-1.5756968836014962,1.157868256701506
7577,-0.9935206204951417,1.2840626729571387
7578,0.17053149315260288,1.2974055919211613
7579,-1.050701474139712,0.9834739118994684
7580,0.17053149315260288,1.2955448974594683
7581,-0.295140585457109,1.3032005962375273
7582,-0.5853507671111255,0.9483064083835399
7583,-0.3526055502096308,0.19623602017317957
7584,-1.109992202077757,0.8841321153315563
7585,-0.23686054785390712,1.4081691026024048
7586,-0.17782365688935944,0.846328249804965
7587,0.6944067596395954,1.4010360623093168
7588,1.3359808745443706,0.5307862370560592
7589,0.34564873073143965,0.8962614228062347
7590,-0.8188737963901257,1.2125541425686486
7591,0.2880486967636624,1.0077555964346308
7592,0.5789155942573697,0.8233634226103749
7593,-0.23659273820296906,1.3740257374202698
7594,0.8147138411795543,1.096818190671483
7595,-1.8669750435678607,1.2902517511818554
7596,0.8728331929921934,1.404751400193803
7597,-0.0038871105542223226,1.0568113687954275
7598,-1.2833814852131522,1.393343679107928
7599,0.3489579265052009,1.090315971183701
7600,-1.8669750435678607,0.9040464625407776
7601,0.5200929510135721,0.5887722082631884
7602,0.22865084496524204,0.9275343264102703
7603,0.5207939136651571,0.9576310593281542
7604,-0.29397386689085003,1.3010222222335943
7605,0.349721766205267,1.2113136795941868
7606,0.5200929510135721,1.3758077683762648
7607,-0.7601885511411577,0.6144600029626952
7608,-0.993574182425329,1.2715177347480293
7609,-0.5275644307774783,1.2515931764106651
7610,-0.5275644307774783,0.8641761672298993
7611,0.6372794679252125,1.2884379522716358
7612,-0.23701890486489635,0.638265546374428
7613,-1.8669750435678607,1.295714704738594
7614,-0.06241399879220118,1.0504203371474297
7615,-0.4691330225020069,0.873983766716705
7616,0.0584124005926196,0.7123219423296714
7617,0.4621622303463757,1.0947926053997699
7618,-0.527138264115551,1.2020415970500147
7619,0.054742243984985645,0.6488227183049483
7620,-0.5281699134665545,1.3961059783656928
7621,-0.17822886453512635,1.3727633394297956
7622,-1.3425883770865557,1.257175259795744
7623,0.5200929510135721,0.8278037505930451
7624,1.1645710540463416,1.0440622080234494
7625,-1.2843875179888486,1.3856622634145441
7626,-1.0518216171145036,1.267620865696549
7627,-0.4110136706893677,0.8125248773710132
7628,-1.1089069907965659,0.5798737773710799
7629,0.461840858765251,0.18147148525763201
7630,-0.7600511531463281,1.2858386528742343
7631,-0.06241399879220118,1.16613624497824
7632,-0.5853507671111255,0.6535198372509294
7633,-0.8186828364651095,1.2033032386606262
7634,1.863326022595687,0.5204646774527003
7635,0.8739207330529584,0.0868960163931176
7636,-0.7026444078831412,1.0681116839408313
7637,-1.2851513576889144,0.7954265323897934
7638,0.3489579265052009,1.065647398348882
7639,-1.0514396972644708,1.162262823702496
7640,-0.527243059196353,0.601691932694155
7641,-1.2254344630889422,1.0306410037436606
7642,2.095570551888906,1.1539607983319506
7643,0.0584124005926196,0.6188976836158466
7644,-1.0517866854209033,1.2433735964451293
7645,0.22889536682044626,0.8294386656657888
7646,-0.8193954430145611,1.3519012482528916
7647,-0.3526055502096308,0.27292234891025474
7648,-0.7601559482271301,1.1495862753973156
7649,-0.29413921024055895,0.9165168973334328
7650,-1.0512766826943347,0.5130071501986101
7651,-0.6442362874034037,0.982294337503936
7652,-0.7605099227222823,0.9575304608064448
7653,-1.0509553111132093,1.3320564879910182
7654,0.22865084496524204,1.111058932532265
7655,1.9211263316067744,0.9029247512047245
7656,0.4621622303463757,1.3991190175478696
7657,-0.5856069328641963,0.9089149015256096
7658,-0.7600511531463281,1.121193666309592
7659,-0.3526055502096308,0.16358650521943638
7660,-1.0509553111132093,1.2816475520562505
7661,0.17053149315260288,1.233591335683717
7662,0.5789994303220106,1.2273428816397955
7663,0.5200929510135721,1.1898105564838335
7664,-0.9935206204951417,0.45591521998892853
7665,0.5822876670796121,1.0819644029321631
7666,0.05442320118343372,0.8942607980699835
7667,0.5789155942573697,1.2777416064464198
7668,0.17053149315260288,1.3891007662693637
7669,0.22889536682044626,0.8838836445467328
7670,0.8733431957187622,0.9971110626299944
7671,-0.5274852522719837,0.5241527856621374
7672,1.1646548901109832,1.4156005347512395
7673,2.2713887521193277,1.2314144744395081
7674,0.8728331929921934,1.1574072431753262
7675,1.0446715089317231,1.029018568938648
7676,-0.2355075269217782,1.4101973352036363
7677,-0.992754452015502,0.5552993738291391
7678,0.22873700980945702,1.1481514227981975
7679,1.165230098665606,0.21645859217635988
7680,0.9319003580911953,1.3406947242104346
7681,0.2878484217203524,0.9008590778003001
7682,-0.12036102091641107,0.2958709139378015
7683,-0.5853507671111255,0.8542517070543407
7684,-0.293720029917352,0.7505138307257134
7685,1.3359808745443706,1.1247478952833707
7686,1.630326968720695,1.3089600507003574
7687,1.2230956135047477,0.4430821010522154
7688,-0.1780658499649902,0.7465288434202543
7689,-0.7601559482271301,0.9376081716086677
7690,-0.6442362874034037,1.3164550187576398
7691,0.8728331929921934,1.083626925869887
7692,1.3972487363402082,0.9806465639735302
7693,-1.0511206544629188,0.800156175669861
7694,-1.109228362377691,0.1339625097156004
7695,0.9322310447906138,0.8766742098875351
7696,2.2713887521193277,0.38115803809110044
7697,-0.7019434452315562,1.3902391179623914
7698,0.349721766205267,1.3935543308996272
7699,-0.06241399879220118,1.0398189169949543
7700,-0.7601885511411577,1.265482958015258
7701,1.106344578373327,0.6051016931142007
7702,-0.061293855817409905,1.0014061656790691
7703,-0.12036102091641107,0.9608891655857732
7704,-0.23577300779314278,1.0012356020200806
7705,-0.0038871105542223226,1.2196365054109504
7706,-1.3427513916566918,1.315615815300222
7707,1.9214477031878996,1.026591724149891
7708,-1.633643905725706,0.9701181344777839
7709,-0.877342465138771,1.1284250359848016
7710,-0.5283305992571172,1.255271829871821
7711,-0.761276091201922,1.254872083114502
7712,-0.5275644307774783,0.9527985483867897
7713,-0.2944838696174182,1.2566889075441712
7714,-1.5756642806874692,0.8221785535558048
7715,1.6299008020587678,1.0636819452762356
7716,-0.7596459455005619,1.1978818859963236
7717,-0.06189235216776646,0.5573510542061076
7718,-0.5270497704917633,0.9381762128853878
7719,-0.29552017652756857,1.3244389863960142
7720,1.6884463205333342,0.7426739534511413
7721,-0.00326066884898504,0.9897321988816018
7722,0.3489579265052009,1.2157664878445877
7723,0.6405886636989737,0.4265143565445231
7724,-0.061293855817409905,0.8956147180238171
7725,0.4621622303463757,1.0763982035241961
7726,2.095570551888906,1.2473619874599697
7727,0.05442320118343372,1.264591186157398
7728,0.1709506734758098,1.3978169096146158
7729,0.2878484217203524,1.2142351968130032
7730,-0.0032071069187976967,1.3579643892305058
7731,-0.5856069328641963,0.4712984736319821
7732,-0.5281699134665545,1.368048823746978
7733,0.461840858765251,1.0059043567212187
7734,-1.0517866854209033,1.0188554709164783
7735,-1.633643905725706,0.8415271286278934
7736,1.9216363343333425,0.9130492738539078
7737,0.6405886636989737,0.7620334960312355
7738,-0.3529269217907562,0.627313544155695
7739,-0.2357683502339959,1.0796226508779347
7740,-0.0038871105542223226,1.2210051747721022
7741,0.5789155942573697,0.8762495025947541
7742,0.4621622303463757,1.1115524703925312
7743,-0.9348889371763602,1.3373031169070886
7744,1.4562017912401144,1.286022074990885
7745,0.873599361471833,1.2488577286380174
7746,1.3385891076665468,1.3460275804308277
7747,0.2870170474126589,0.3377970497148916
7748,0.7530384429583769,1.344023551985195
7749,-0.5270800446262168,0.8584673902178555
7750,0.873599361471833,0.8294382874758575
7751,-0.41133271349091965,0.8677852337437073
7752,1.456285627304756,1.1362955466438045
7753,-0.5283305992571172,1.208918980949585
7754,0.17053149315260288,1.2922958677601992
7755,-0.527243059196353,0.899187100114295
7756,1.8630046510145617,1.0554774929079496
7757,0.28771801006424386,1.2706229373707196
7758,-0.5270800446262168,1.008886762518965
7759,0.9314648763109749,0.5433342007846185
7760,-1.575012222406925,1.0457742738421658
7761,-0.7605099227222823,0.6252032443393847
7762,-0.0042946469795620106,1.0170083912923096
7763,0.461840858765251,1.2208667572572691
7764,-1.575012222406925,1.2578473033035547
7765,-0.992754452015502,1.019917806433327
7766,0.46258141066958264,0.5955985365220419
7767,0.9319003580911953,0.757368901419341
7768,-0.4695382301477738,1.2912876134035174
7769,1.688851528179101,1.0401982414959865
7770,-1.0514676426193512,0.7966499768173497
7771,-0.23645301142856676,1.4167785963870472
7772,-0.8188737963901257,1.0279331638359936
7773,-0.29552017652756857,1.2746994466395383
7774,-0.2944838696174182,0.8626236975621655
7775,-1.2840661464077232,0.28000471175255637
7776,0.6992203470177552,0.3105715347549696
7777,-0.761276091201922,0.4891925302285274
7778,0.40867482110517317,1.027811764868066
7779,0.8728331929921934,0.42033586763788117
7780,1.3972487363402082,1.362357443471771
7781,0.22865084496524204,1.3893488588642564
7782,0.1712720450569352,0.5549192929482445
7783,0.9860398256129417,1.2884258501938362
7784,0.22889536682044626,0.08903694959385822
7785,0.461840858765251,1.1093933840750914
7786,-1.5756968836014962,1.2796681059561488
7787,0.8117260169869184,1.1915169494535809
7788,-0.7605751285503369,0.13205189418298396
7789,-0.8182776288193426,0.7794888523075444
7790,0.2881045874734232,1.1756885662614596
7791,-1.3425883770865557,0.7666871231351241
7792,-1.2844666964943432,0.43058178925499235
7793,-0.4694543940831323,0.4930368308795658
7794,-0.527243059196353,0.9393130518186904
7795,0.22941701344488163,0.7666636753593874
7796,2.6785129834749006,1.2231309803755936
7797,-1.2851513576889144,1.0707011504000206
7798,-0.5277647058207883,0.7523454045627012
7799,-0.4696430252285757,1.1354056657356002
7800,2.6785129834749006,1.172337425280756
7801,0.8153938448149789,1.1126639706004409
7802,-0.5278182677509756,0.7933975434086995
7803,-1.05220586574411,1.1292736941905008
7804,2.154637716987908,0.8314884550931008
7805,-0.0042946469795620106,0.47600618189603777
7806,-0.4691330225020069,1.0960852585847427
7807,-0.2948192138759836,1.2514089979141523
7808,0.22889536682044626,1.3887169034891569
7809,1.1059393707275609,0.6812022056477873
7810,-0.4696430252285757,0.8930381100222899
7811,0.1709506734758098,0.25510279573016315
7812,-0.5864499510697564,1.0357934633668529
7813,-0.2948378441125705,1.4089822109545669
7814,0.28728252828402345,0.6512870038968978
7815,-0.23669753328377097,1.2344607943356336
7816,-0.8766624615033464,0.5757840314546678
7817,1.6299008020587678,1.1852083632105932
7818,0.2290583813905824,0.46654349162652137
7819,-0.2362084895733632,1.1677042204331545
7820,-0.06257468458276387,1.1367629893988151
7821,0.5203677470032299,0.7018120441405559
7822,0.2870170474126589,1.4139463319920027
7823,-0.5280860774019137,1.2378701765657483
7824,-0.5277647058207883,0.9069770563179439
7825,-0.002664501278201933,1.3968827804844564
7826,-0.7026444078831412,1.3671112909074374
7827,0.5207939136651571,0.982725852215479
7828,-1.3425883770865557,0.4057759334751335
7829,-0.527243059196353,1.1230275092861672
7830,-0.6442362874034037,1.3498548625349602
7831,0.2874222550584258,0.502752908403012
7832,-1.4012200604053366,1.2767844077304558
7833,0.3500431377863924,1.400963449842519
7834,1.3975701079213336,0.9309229081941665
7835,1.5716952854019142,0.8923108507845184
7836,0.8733431957187622,1.125309885521191
7837,1.630326968720695,1.1615427500734183
7838,1.1649762616921084,1.1645429307979327
7839,1.863326022595687,0.7412946947719148
7840,0.7527729620870123,0.2346427204501652
7841,-0.4696430252285757,1.1520668231563085
7842,-0.5856069328641963,1.4075965230465097
7843,0.22941701344488163,1.1881748850312273
7844,-0.003174504004770733,0.6435590708419723
7845,-0.8175952964043446,1.3843423805545223
7846,-0.5274852522719837,1.0542389208831437
7847,-0.2948192138759836,1.1969931396579134
7848,1.455880419658989,1.2211764948109534
7849,1.8630046510145617,0.4966190459082561
7850,1.1644662589655397,1.1907439292341293
7851,1.2773491912255899,1.1381566192954287
7852,-1.5745767406267046,1.176857929528849
7853,-1.808343593127037,1.0358675885933757
7854,0.5822876670796121,0.9244698533974453
7855,-1.4005377279903388,1.1696976595607118
7856,0.34673394201263114,1.2039495652531125
7857,1.165230098665606,1.338450166968535
7858,1.6299008020587678,0.5800897238218171
7859,2.6785129834749006,0.25721876839544217
7860,1.1644662589655397,0.8310387872648586
7861,0.17053149315260288,0.871055442079126
7862,1.1641448873844142,1.1624954105102077
7863,0.4083534495240478,1.2664454513902599
7864,-1.5756968836014962,1.3056724456281015
7865,1.9800793865066804,1.3002117612109498
7866,-1.1099083660131157,1.3543935198997525
